,Date,Avg
1,01/11/2019,5.9350000000000005
2,01/10/2019,6.01
3,01/09/2019,5.9779
4,01/08/2019,5.734999999999999
5,01/07/2019,5.675
6,01/04/2019,5.4525
7,01/03/2019,5.308
8,01/02/2019,5.295
9,12/31/2018,5.4225
10,12/28/2018,5.4399999999999995
11,12/27/2018,5.455
12,12/26/2018,5.404999999999999
13,12/24/2018,5.09
14,12/21/2018,5.3100000000000005
15,12/20/2018,5.415
16,12/19/2018,5.51
17,12/18/2018,5.6850000000000005
18,12/17/2018,5.6834
19,12/14/2018,5.84295
20,12/13/2018,6.16
21,12/12/2018,5.975
22,12/11/2018,5.975
23,12/10/2018,5.915
24,12/07/2018,6.07425
25,12/06/2018,6.005
26,12/04/2018,6.275
27,12/03/2018,6.385
28,11/30/2018,6.175
29,11/29/2018,6.154999999999999
30,11/28/2018,6.154999999999999
31,11/27/2018,5.9625
32,11/26/2018,5.975
33,11/23/2018,5.970000000000001
34,11/21/2018,6.1850000000000005
35,11/20/2018,6.0396
36,11/19/2018,6.325
37,11/16/2018,6.15565
38,11/15/2018,6.365
39,11/14/2018,6.195
40,11/13/2018,6.23
41,11/12/2018,5.8323
42,11/09/2018,5.8
43,11/08/2018,6.1
44,11/07/2018,6.15
45,11/06/2018,6.445
46,11/05/2018,6.1175
47,11/02/2018,6.4645
48,11/01/2018,6.3149999999999995
49,10/31/2018,5.6850000000000005
50,10/30/2018,5.609999999999999
51,10/29/2018,5.75
52,10/26/2018,5.67
53,10/25/2018,5.755
54,10/24/2018,5.9
55,10/23/2018,5.91
56,10/22/2018,6.09
57,10/19/2018,5.9925
58,10/18/2018,6.24865
59,10/17/2018,6.4075
60,10/16/2018,6.4475
61,10/15/2018,6.38505
62,10/12/2018,6.43
63,10/11/2018,6.109999999999999
64,10/10/2018,6.15
65,10/09/2018,6.532500000000001
66,10/08/2018,6.705
67,10/05/2018,6.85
68,10/04/2018,7.005
69,10/03/2018,7.21475
70,10/02/2018,7.205
71,10/01/2018,7.455
72,09/28/2018,7.54
73,09/27/2018,7.60505
74,09/26/2018,7.65
75,09/25/2018,7.67
76,09/24/2018,7.7955000000000005
77,09/21/2018,7.98
78,09/20/2018,8.015
79,09/19/2018,7.71
80,09/18/2018,7.51
81,09/17/2018,7.4399999999999995
82,09/14/2018,7.71
83,09/13/2018,7.904999999999999
84,09/12/2018,7.455
85,09/11/2018,7.389950000000001
86,09/10/2018,7.7825
87,09/07/2018,7.970000000000001
88,09/06/2018,7.795
89,09/05/2018,7.695
90,09/04/2018,8.07495
91,08/31/2018,8.315
92,08/30/2018,8.504999999999999
93,08/29/2018,8.77
94,08/28/2018,8.985
95,08/27/2018,8.9025
96,08/24/2018,8.625
97,08/23/2018,8.7425
98,08/22/2018,8.79
99,08/21/2018,8.885
100,08/20/2018,8.885
101,08/17/2018,8.915
102,08/16/2018,8.780000000000001
103,08/15/2018,8.2975
104,08/14/2018,8.59
105,08/13/2018,8.865
106,08/10/2018,9.035
107,08/09/2018,9.09
108,08/08/2018,9.145
109,08/07/2018,9.26
110,08/06/2018,9.325
111,08/03/2018,9.235
112,08/02/2018,9.145
113,08/01/2018,9.2155
114,07/31/2018,9.385
115,07/30/2018,9.3
116,07/27/2018,10.635
117,07/26/2018,10.719999999999999
118,07/25/2018,10.82
119,07/24/2018,10.955
120,07/23/2018,11.3
121,07/20/2018,11.495000000000001
