,Date,Avg
1,01/11/2019,7.58065
2,01/10/2019,7.47
3,01/09/2019,7.18
4,01/08/2019,7.05625
5,01/07/2019,7.109999999999999
6,01/04/2019,6.93
7,01/03/2019,6.550000000000001
8,01/02/2019,6.359999999999999
9,12/31/2018,6.7
10,12/28/2018,6.775
11,12/27/2018,6.5649999999999995
12,12/26/2018,6.58655
13,12/24/2018,6.475
14,12/21/2018,6.5066500000000005
15,12/20/2018,6.3100000000000005
16,12/19/2018,6.359999999999999
17,12/18/2018,6.0625
18,12/17/2018,6.22
19,12/14/2018,6.35495
20,12/13/2018,6.475
21,12/12/2018,6.4825
22,12/11/2018,6.295
23,12/10/2018,6.3195
24,12/07/2018,6.46
25,12/06/2018,6.485
26,12/04/2018,6.64
27,12/03/2018,6.73
28,11/30/2018,6.63
29,11/29/2018,6.45
30,11/28/2018,6.415
31,11/27/2018,6.28
32,11/26/2018,6.43
33,11/23/2018,6.235
34,11/21/2018,6.23
35,11/20/2018,6.135
36,11/19/2018,6.345
37,11/16/2018,6.515000000000001
38,11/15/2018,6.2795000000000005
39,11/14/2018,6.300000000000001
40,11/13/2018,6.015000000000001
41,11/12/2018,5.8725000000000005
42,11/09/2018,5.72
43,11/08/2018,6.05
44,11/07/2018,6.05
45,11/06/2018,6.140000000000001
46,11/05/2018,6.095
47,11/02/2018,5.99
48,11/01/2018,5.869999999999999
49,10/31/2018,5.529999999999999
50,10/30/2018,5.3805
51,10/29/2018,5.4925
52,10/26/2018,5.5905000000000005
53,10/25/2018,5.615
54,10/24/2018,5.720000000000001
55,10/23/2018,5.640000000000001
56,10/22/2018,5.8025
57,10/19/2018,5.9399999999999995
58,10/18/2018,6.12
59,10/17/2018,6.244999999999999
60,10/16/2018,6.1850000000000005
61,10/15/2018,5.975
62,10/12/2018,6.015000000000001
63,10/11/2018,6.095000000000001
64,10/10/2018,6.154999999999999
65,10/09/2018,6.095000000000001
66,10/08/2018,6.3475
67,10/05/2018,6.585
68,10/04/2018,6.7675
69,10/03/2018,6.603999999999999
70,10/02/2018,6.380000000000001
71,10/01/2018,6.49
72,09/28/2018,6.585
73,09/27/2018,6.484999999999999
74,09/26/2018,6.545
75,09/25/2018,6.575
76,09/24/2018,6.42
77,09/21/2018,6.4350000000000005
78,09/20/2018,6.35
79,09/19/2018,6.675
80,09/18/2018,5.93
81,09/17/2018,5.74
82,09/14/2018,5.565
83,09/13/2018,5.465
84,09/12/2018,5.67
85,09/11/2018,5.84
86,09/10/2018,6.0
87,09/07/2018,6.140000000000001
88,09/06/2018,6.035
89,09/05/2018,5.9
90,09/04/2018,5.865
91,08/31/2018,6.175
92,08/30/2018,6.115
93,08/29/2018,6.24775
94,08/28/2018,6.215
95,08/27/2018,6.217499999999999
96,08/24/2018,6.27
97,08/23/2018,6.265
98,08/22/2018,6.425
99,08/21/2018,6.54
100,08/20/2018,6.51
101,08/17/2018,6.605
102,08/16/2018,6.720000000000001
103,08/15/2018,6.734999999999999
104,08/14/2018,6.895
105,08/13/2018,6.8576999999999995
106,08/10/2018,6.968249999999999
107,08/09/2018,7.055
108,08/08/2018,7.2469
109,08/07/2018,7.885
110,08/06/2018,7.975
111,08/03/2018,8.005
112,08/02/2018,7.699999999999999
113,08/01/2018,7.609500000000001
114,07/31/2018,7.615
115,07/30/2018,7.585
116,07/27/2018,7.654999999999999
117,07/26/2018,7.58
118,07/25/2018,7.635
119,07/24/2018,7.08
120,07/23/2018,6.775
121,07/20/2018,6.865
122,07/19/2018,6.785
123,07/18/2018,6.605
124,07/17/2018,6.609999999999999
125,07/16/2018,6.755000000000001
126,07/13/2018,6.885
127,07/12/2018,6.8149999999999995
128,07/11/2018,6.6356
129,07/10/2018,6.695
130,07/09/2018,6.59
131,07/06/2018,6.449999999999999
132,07/05/2018,6.5375
133,07/03/2018,6.6
134,07/02/2018,6.425
135,06/29/2018,6.265
136,06/28/2018,6.34
137,06/27/2018,6.65995
138,06/26/2018,6.8100000000000005
139,06/25/2018,6.745
140,06/22/2018,6.605
141,06/21/2018,6.51
142,06/20/2018,6.525
143,06/19/2018,6.585
144,06/18/2018,6.57
145,06/15/2018,6.470000000000001
146,06/14/2018,6.4350000000000005
147,06/13/2018,6.385
148,06/12/2018,6.43
149,06/11/2018,6.545
150,06/08/2018,6.555
151,06/07/2018,6.705
152,06/06/2018,6.6899999999999995
