,Date,Avg
1,01/11/2019,7.5475
2,01/10/2019,7.475
3,01/09/2019,7.28
4,01/08/2019,7.205
5,01/07/2019,7.105
6,01/04/2019,7.01
7,01/03/2019,6.965
8,01/02/2019,6.735
9,12/31/2018,6.705
10,12/28/2018,6.71
11,12/27/2018,6.34
12,12/26/2018,6.085
13,12/24/2018,6.16
14,12/21/2018,6.3325
15,12/20/2018,6.48
16,12/19/2018,6.525
17,12/18/2018,6.655
18,12/17/2018,6.654999999999999
19,12/14/2018,6.625
20,12/13/2018,6.665
21,12/12/2018,6.6925
22,12/11/2018,6.715
23,12/10/2018,6.745
24,12/07/2018,7.0595
25,12/06/2018,7.285
26,12/04/2018,7.75
27,12/03/2018,7.93
28,11/30/2018,8.02
29,11/29/2018,8.120000000000001
30,11/28/2018,8.25
31,11/27/2018,8.1525
32,11/26/2018,8.015
33,11/23/2018,7.83
34,11/21/2018,7.77
35,11/20/2018,7.7875
36,11/19/2018,7.845
37,11/16/2018,7.715
38,11/15/2018,7.6899999999999995
39,11/14/2018,7.8149999999999995
40,11/13/2018,7.87
41,11/12/2018,7.815
42,11/09/2018,7.8675
43,11/08/2018,7.8325000000000005
44,11/07/2018,7.99
45,11/06/2018,8.03
46,11/05/2018,7.955
47,11/02/2018,7.955
48,11/01/2018,7.965
49,10/31/2018,7.9025
50,10/30/2018,7.665
51,10/29/2018,7.7775
52,10/26/2018,7.815
53,10/25/2018,7.8675
54,10/24/2018,7.93
55,10/23/2018,8.075
56,10/22/2018,8.23
57,10/19/2018,8.489999999999998
58,10/18/2018,8.795000000000002
59,10/17/2018,8.915
60,10/16/2018,8.815000000000001
61,10/15/2018,8.879999999999999
62,10/12/2018,8.715
63,10/11/2018,8.815000000000001
64,10/10/2018,8.915
65,10/09/2018,8.9525
66,10/08/2018,8.825
67,10/05/2018,8.905
68,10/04/2018,8.915
69,10/03/2018,8.934999999999999
70,10/02/2018,8.915
71,10/01/2018,8.94
72,09/28/2018,8.935
73,09/27/2018,8.8
74,09/26/2018,8.735
75,09/25/2018,8.79
76,09/24/2018,8.85
77,09/21/2018,9.055
78,09/20/2018,9.087499999999999
