,Date,Avg
1,01/11/2019,49.49665
2,01/10/2019,49.42005
3,01/09/2019,49.4825
4,01/08/2019,48.0241
5,01/07/2019,48.0241
6,01/04/2019,48.0241
7,01/03/2019,48.0241
8,01/02/2019,48.0241
9,12/31/2018,48.0241
10,12/28/2018,47.9001
11,12/27/2018,47.67
12,12/26/2018,47.4007
13,12/24/2018,47.3799
14,12/21/2018,47.755
15,12/20/2018,47.775000000000006
16,12/19/2018,48.5
17,12/18/2018,48.53
18,12/17/2018,49.09825
19,12/14/2018,49.2172
20,12/13/2018,49.21
21,12/12/2018,49.04
22,12/11/2018,49.04
23,12/10/2018,48.915
24,12/07/2018,49.0531
25,12/06/2018,48.967349999999996
26,12/04/2018,49.31995
27,12/03/2018,49.5
28,11/30/2018,49.5001
29,11/29/2018,49.4775
30,11/28/2018,49.51995
31,11/27/2018,49.19
32,11/26/2018,49.19
33,11/23/2018,49.19
34,11/21/2018,49.16605
35,11/20/2018,48.9841
36,11/19/2018,49.076049999999995
37,11/16/2018,49.084649999999996
38,11/15/2018,49.0808
39,11/14/2018,49.4
40,11/13/2018,49.5
41,11/12/2018,49.7896
42,11/09/2018,49.78005
43,11/08/2018,50.05500000000001
44,11/07/2018,50.03505
45,11/06/2018,49.65
46,11/05/2018,49.65
47,11/02/2018,49.65
48,11/01/2018,49.655
49,10/31/2018,49.6
50,10/30/2018,49.6
51,10/29/2018,49.644999999999996
52,10/26/2018,49.6427
53,10/25/2018,49.83
54,10/24/2018,49.83
55,10/23/2018,49.8836
56,10/22/2018,49.99
57,10/19/2018,49.98
58,10/18/2018,49.98
59,10/17/2018,49.8301
60,10/16/2018,49.8301
61,10/15/2018,49.8301
62,10/12/2018,49.8301
63,10/11/2018,49.78505
64,10/10/2018,50.03
65,10/09/2018,50.1
66,10/08/2018,50.150000000000006
67,10/05/2018,50.317800000000005
68,10/04/2018,50.4141
69,10/03/2018,50.6899
70,10/02/2018,50.6899
71,10/01/2018,50.65
72,09/28/2018,50.6829
73,09/27/2018,50.6829
