,Date,Avg
1,01/11/2019,8.265
2,01/10/2019,8.3848
3,01/09/2019,8.355
4,01/08/2019,8.585
5,01/07/2019,8.63425
6,01/04/2019,8.24
7,01/03/2019,8.17615
8,01/02/2019,7.664999999999999
9,12/31/2018,7.36
10,12/28/2018,7.03
11,12/27/2018,6.71
12,12/26/2018,6.51
13,12/24/2018,6.525
14,12/21/2018,6.8025
15,12/20/2018,6.93
16,12/19/2018,7.1525
17,12/18/2018,7.2524999999999995
18,12/17/2018,7.505000000000001
19,12/14/2018,7.57005
20,12/13/2018,7.645
21,12/12/2018,7.775
22,12/11/2018,7.6825
23,12/10/2018,7.795
24,12/07/2018,8.0925
25,12/06/2018,7.83
26,12/04/2018,8.225000000000001
27,12/03/2018,8.28
28,11/30/2018,8.27
29,11/29/2018,8.295
30,11/28/2018,8.09
31,11/27/2018,8.355
32,11/26/2018,8.355
33,11/23/2018,8.46
34,11/21/2018,8.4375
35,11/20/2018,8.24
36,11/19/2018,8.440000000000001
37,11/16/2018,8.39
38,11/15/2018,8.52995
39,11/14/2018,8.620000000000001
40,11/13/2018,8.719999999999999
41,11/12/2018,8.9
42,11/09/2018,8.84495
43,11/08/2018,8.39005
44,11/07/2018,8.035
45,11/06/2018,7.895
46,11/05/2018,7.715
47,11/02/2018,7.545
48,11/01/2018,7.375
49,10/31/2018,7.1375
50,10/30/2018,6.95015
51,10/29/2018,7.0725
52,10/26/2018,7.35
53,10/25/2018,7.565849999999999
54,10/24/2018,7.855
55,10/23/2018,8.07
56,10/22/2018,8.155
57,10/19/2018,8.247
58,10/18/2018,8.155000000000001
59,10/17/2018,8.489999999999998
60,10/16/2018,8.645
61,10/15/2018,8.372499999999999
62,10/12/2018,8.3
63,10/11/2018,8.525
64,10/10/2018,8.865
65,10/09/2018,8.94605
66,10/08/2018,8.92
67,10/05/2018,8.94
68,10/04/2018,9.01
69,10/03/2018,8.940000000000001
70,10/02/2018,8.92
71,10/01/2018,8.995000000000001
72,09/28/2018,8.943850000000001
73,09/27/2018,8.844999999999999
74,09/26/2018,8.86
75,09/25/2018,9.04
76,09/24/2018,9.075
77,09/21/2018,9.045
78,09/20/2018,8.99
79,09/19/2018,9.085
80,09/18/2018,8.95
81,09/17/2018,8.92995
82,09/14/2018,9.25
83,09/13/2018,9.51085
84,09/12/2018,9.940000000000001
85,09/11/2018,10.1817
86,09/10/2018,10.5425
87,09/07/2018,10.41
88,09/06/2018,10.79005
89,09/05/2018,11.23
90,09/04/2018,11.48
91,08/31/2018,11.665
92,08/30/2018,11.7075
93,08/29/2018,11.59
94,08/28/2018,11.64345
95,08/27/2018,11.865
96,08/24/2018,11.954999999999998
97,08/23/2018,11.967500000000001
98,08/22/2018,12.14
99,08/21/2018,11.745000000000001
100,08/20/2018,11.530000000000001
101,08/17/2018,11.75
102,08/16/2018,11.545
103,08/15/2018,11.684999999999999
104,08/14/2018,12.370000000000001
105,08/13/2018,12.555
106,08/10/2018,12.530000000000001
107,08/09/2018,12.42
108,08/08/2018,12.465
109,08/07/2018,12.870000000000001
110,08/06/2018,12.92
111,08/03/2018,12.899999999999999
112,08/02/2018,12.9775
113,08/01/2018,12.86
114,07/31/2018,13.01
115,07/30/2018,12.93
116,07/27/2018,12.814
117,07/26/2018,12.8867
118,07/25/2018,12.855
119,07/24/2018,13.175
120,07/23/2018,13.16
121,07/20/2018,13.309999999999999
122,07/19/2018,13.295
123,07/18/2018,12.8505
124,07/17/2018,13.155000000000001
125,07/16/2018,13.4
126,07/13/2018,13.95
127,07/12/2018,13.780000000000001
128,07/11/2018,14.105
129,07/10/2018,14.6025
130,07/09/2018,14.407499999999999
131,07/06/2018,14.179549999999999
132,07/05/2018,14.0
133,07/03/2018,13.975
134,07/02/2018,13.68
135,06/29/2018,13.575
136,06/28/2018,13.51
137,06/27/2018,13.65
138,06/26/2018,13.295
139,06/25/2018,13.165
140,06/22/2018,13.155000000000001
141,06/21/2018,12.9
142,06/20/2018,12.752500000000001
143,06/19/2018,12.38
144,06/18/2018,12.032499999999999
145,06/15/2018,12.059999999999999
146,06/14/2018,12.4
147,06/13/2018,12.75
148,06/12/2018,12.995000000000001
149,06/11/2018,12.865
150,06/08/2018,12.8525
151,06/07/2018,13.14
152,06/06/2018,12.84
153,06/05/2018,12.92
154,06/04/2018,13.055
155,06/01/2018,13.225000000000001
156,05/31/2018,13.3
157,05/30/2018,13.29
158,05/29/2018,13.045
159,05/25/2018,12.845
160,05/24/2018,13.24
161,05/23/2018,13.49
162,05/22/2018,13.855
163,05/21/2018,14.035
164,05/18/2018,14.01045
165,05/17/2018,13.693650000000002
166,05/16/2018,13.075
167,05/15/2018,13.0375
168,05/14/2018,13.026
169,05/11/2018,13.129999999999999
170,05/10/2018,13.835
171,05/09/2018,14.265
172,05/08/2018,13.815
173,05/07/2018,14.215
174,05/04/2018,13.815000000000001
175,05/03/2018,13.95
176,05/02/2018,14.29
177,05/01/2018,13.989999999999998
178,04/30/2018,13.95
179,04/27/2018,14.14
180,04/26/2018,14.48
181,04/25/2018,14.305
182,04/24/2018,14.34
183,04/23/2018,14.33
184,04/20/2018,14.545
185,04/19/2018,14.855
186,04/18/2018,14.86
187,04/17/2018,14.7
188,04/16/2018,14.46
189,04/13/2018,14.280000000000001
190,04/12/2018,14.3108
191,04/11/2018,14.219999999999999
192,04/10/2018,14.01
193,04/09/2018,13.82
194,04/06/2018,13.879999999999999
195,04/05/2018,13.65
196,04/04/2018,12.985
197,04/03/2018,13.035
198,04/02/2018,13.155
199,03/29/2018,13.13
200,03/28/2018,12.96
201,03/27/2018,13.07
202,03/26/2018,13.145
203,03/23/2018,13.115
204,03/22/2018,13.2
205,03/21/2018,13.33
206,03/20/2018,13.280000000000001
207,03/19/2018,12.875
208,03/16/2018,12.57
209,03/15/2018,12.93
210,03/14/2018,13.45175
211,03/13/2018,13.79
212,03/12/2018,13.93
213,03/09/2018,13.719999999999999
214,03/08/2018,13.645
215,03/07/2018,13.825
216,03/06/2018,14.15
217,03/05/2018,14.135
218,03/02/2018,13.66
219,03/01/2018,13.61
220,02/28/2018,13.97
221,02/27/2018,14.77
222,02/26/2018,14.865
223,02/23/2018,14.585
224,02/22/2018,14.275
225,02/21/2018,14.469999999999999
226,02/20/2018,14.45
227,02/16/2018,14.355
228,02/15/2018,14.2991
229,02/14/2018,14.17
230,02/13/2018,14.184999999999999
231,02/12/2018,14.58
232,02/09/2018,14.225000000000001
233,02/08/2018,14.58
234,02/07/2018,15.024999999999999
235,02/06/2018,15.315000000000001
236,02/05/2018,15.719999999999999
237,02/02/2018,16.035
238,02/01/2018,16.29
239,01/31/2018,16.5205
240,01/30/2018,17.22
241,01/29/2018,17.635
242,01/26/2018,17.995
243,01/25/2018,18.0
244,01/24/2018,18.07
245,01/23/2018,18.200000000000003
246,01/22/2018,18.23
247,01/19/2018,18.06
248,01/18/2018,18.235
249,01/17/2018,18.04
250,01/16/2018,18.384999999999998
251,01/12/2018,18.64
252,01/11/2018,18.3975
253,01/10/2018,17.685000000000002
254,01/09/2018,17.21
255,01/08/2018,16.994999999999997
256,01/05/2018,16.8675
257,01/04/2018,16.68
258,01/03/2018,16.627499999999998
259,01/02/2018,16.557499999999997
260,12/29/2017,16.605
261,12/28/2017,16.59
262,12/27/2017,16.505000000000003
263,12/26/2017,16.43
264,12/22/2017,16.37
265,12/21/2017,16.39
266,12/20/2017,16.315
267,12/19/2017,16.245
268,12/18/2017,16.39745
269,12/15/2017,16.475
270,12/14/2017,16.6
271,12/13/2017,16.735
272,12/12/2017,16.65
273,12/11/2017,16.44
274,12/08/2017,16.015
275,12/07/2017,16.15
276,12/06/2017,16.46
277,12/05/2017,16.8925
278,12/04/2017,17.075000000000003
279,12/01/2017,16.845
280,11/30/2017,16.865000000000002
281,11/29/2017,16.975
282,11/28/2017,16.585
283,11/27/2017,16.86
284,11/24/2017,17.13
285,11/22/2017,17.3
286,11/21/2017,17.125
287,11/20/2017,17.29495
288,11/17/2017,17.175
289,11/16/2017,16.78
290,11/15/2017,16.28
291,11/14/2017,16.7625
292,11/13/2017,17.375
293,11/10/2017,17.310000000000002
294,11/09/2017,17.188000000000002
295,11/08/2017,16.915
296,11/07/2017,16.87
297,11/06/2017,16.86
298,11/03/2017,16.5
299,11/02/2017,16.134999999999998
300,11/01/2017,15.849999999999998
301,10/31/2017,14.93
302,10/30/2017,14.705
303,10/27/2017,14.495
304,10/26/2017,14.5
305,10/25/2017,15.04625
306,10/24/2017,15.059999999999999
307,10/23/2017,14.899999999999999
308,10/20/2017,14.885
309,10/19/2017,15.035
310,10/18/2017,14.9
311,10/17/2017,14.7
312,10/16/2017,14.675
313,10/13/2017,14.5
314,10/12/2017,14.26
315,10/11/2017,14.245
316,10/10/2017,14.42
317,10/09/2017,14.625
318,10/06/2017,15.11
319,10/05/2017,15.59
320,10/04/2017,15.52
321,10/03/2017,15.805
322,10/02/2017,15.655000000000001
323,09/29/2017,15.35
324,09/28/2017,15.55
325,09/27/2017,15.52
326,09/26/2017,15.905
327,09/25/2017,16.005000000000003
328,09/22/2017,15.98
329,09/21/2017,15.985
330,09/20/2017,15.825
331,09/19/2017,15.83
332,09/18/2017,15.954999999999998
333,09/15/2017,16.22
334,09/14/2017,16.42
335,09/13/2017,16.275
336,09/12/2017,16.259999999999998
337,09/11/2017,16.46
338,09/08/2017,15.440000000000001
339,09/07/2017,15.16395
340,09/06/2017,14.9055
341,09/05/2017,14.835
342,09/01/2017,14.489999999999998
343,08/31/2017,14.5415
344,08/30/2017,14.379999999999999
345,08/29/2017,14.375
346,08/28/2017,14.475
347,08/25/2017,14.4725
348,08/24/2017,13.925
349,08/23/2017,14.09
350,08/22/2017,14.3
351,08/21/2017,14.205
352,08/18/2017,14.0625
353,08/17/2017,13.684999999999999
354,08/16/2017,13.57
355,08/15/2017,13.945
356,08/14/2017,13.895
357,08/11/2017,14.18
358,08/10/2017,14.442499999999999
359,08/09/2017,14.52
360,08/08/2017,13.8571
361,08/07/2017,13.57
