,Date,Avg
1,01/11/2019,59.99250000000001
2,01/10/2019,58.6375
3,01/09/2019,57.260000000000005
4,01/08/2019,55.285
5,01/07/2019,54.535
6,01/04/2019,51.43105
7,01/03/2019,50.085
8,01/02/2019,51.845
9,12/31/2018,52.53225
10,12/28/2018,52.614999999999995
11,12/27/2018,51.65
12,12/26/2018,51.5
13,12/24/2018,49.21
14,12/21/2018,49.1
15,12/20/2018,50.665
16,12/19/2018,51.519999999999996
17,12/18/2018,50.83
18,12/17/2018,52.605000000000004
19,12/14/2018,54.378299999999996
20,12/13/2018,56.99375
21,12/12/2018,59.1575
22,12/11/2018,57.980000000000004
23,12/10/2018,58.045
24,12/07/2018,58.58
25,12/06/2018,59.47
26,12/04/2018,62.59
27,12/03/2018,63.974999999999994
28,11/30/2018,60.945
29,11/29/2018,59.042500000000004
30,11/28/2018,56.76495
31,11/27/2018,54.69
32,11/26/2018,54.795
33,11/23/2018,53.18
34,11/21/2018,52.835
35,11/20/2018,51.260000000000005
36,11/19/2018,53.75
37,11/16/2018,55.58
38,11/15/2018,54.04
39,11/14/2018,56.85
40,11/13/2018,57.95
41,11/12/2018,58.27975
42,11/09/2018,58.3147
43,11/08/2018,58.23755
44,11/07/2018,57.305
45,11/06/2018,55.89
46,11/05/2018,54.96
47,11/02/2018,54.44
48,11/01/2018,53.105000000000004
49,10/31/2018,51.63
50,10/30/2018,48.870000000000005
51,10/29/2018,47.8875
52,10/26/2018,48.335
53,10/25/2018,49.644999999999996
54,10/24/2018,50.135000000000005
55,10/23/2018,52.3675
56,10/22/2018,53.038349999999994
57,10/19/2018,53.6575
58,10/18/2018,53.730000000000004
59,10/17/2018,54.955
60,10/16/2018,55.015
61,10/15/2018,54.065
62,10/12/2018,54.405
63,10/11/2018,53.8896
64,10/10/2018,55.2875
65,10/09/2018,57.655
66,10/08/2018,57.08
67,10/05/2018,57.879999999999995
68,10/04/2018,59.4781
69,10/03/2018,60.905
70,10/02/2018,60.845
71,10/01/2018,60.85875
72,09/28/2018,59.78
73,09/27/2018,58.54
74,09/26/2018,58.51
75,09/25/2018,58.0
76,09/24/2018,57.28
77,09/21/2018,57.39
78,09/20/2018,58.332499999999996
79,09/19/2018,60.010000000000005
80,09/18/2018,63.465
81,09/17/2018,63.468149999999994
82,09/14/2018,62.3195
83,09/13/2018,62.415
84,09/12/2018,62.245000000000005
85,09/11/2018,61.625
86,09/10/2018,60.045
87,09/07/2018,58.788
88,09/06/2018,57.905
89,09/05/2018,60.026349999999994
90,09/04/2018,60.905
91,08/31/2018,59.275
92,08/30/2018,58.568250000000006
93,08/29/2018,58.4
94,08/28/2018,56.555
95,08/27/2018,55.6025
96,08/24/2018,55.41
97,08/23/2018,55.105000000000004
98,08/22/2018,56.94
99,08/21/2018,56.95
100,08/20/2018,56.90825
101,08/17/2018,57.825
102,08/16/2018,57.82
103,08/15/2018,57.385
104,08/14/2018,57.565749999999994
105,08/13/2018,58.08
106,08/10/2018,59.03
107,08/09/2018,57.329750000000004
108,08/08/2018,55.815
109,08/07/2018,56.60995
110,08/06/2018,58.735
111,08/03/2018,59.965
112,08/02/2018,59.43
113,08/01/2018,60.010000000000005
114,07/31/2018,60.66
115,07/30/2018,47.565
116,07/27/2018,48.34
117,07/26/2018,49.15365
118,07/25/2018,48.980000000000004
119,07/24/2018,48.83
120,07/23/2018,48.445
121,07/20/2018,47.865500000000004
122,07/19/2018,46.72
123,07/18/2018,45.79
124,07/17/2018,45.370000000000005
125,07/16/2018,44.67065
126,07/13/2018,44.995
127,07/12/2018,44.285
128,07/11/2018,44.065
129,07/10/2018,44.3998
130,07/09/2018,44.355000000000004
131,07/06/2018,44.265
132,07/05/2018,44.0395
133,07/03/2018,43.72515
134,07/02/2018,42.84
135,06/29/2018,43.1125
136,06/28/2018,43.065
137,06/27/2018,43.11645
138,06/26/2018,43.92805
139,06/25/2018,44.105500000000006
140,06/22/2018,44.575
141,06/21/2018,44.6995
142,06/20/2018,44.455
143,06/19/2018,44.798
144,06/18/2018,45.28
145,06/15/2018,44.99
146,06/14/2018,44.64
147,06/13/2018,42.7825
148,06/12/2018,41.955
149,06/11/2018,43.519999999999996
150,06/08/2018,43.900000000000006
151,06/07/2018,42.535
152,06/06/2018,43.394999999999996
153,06/05/2018,42.68
154,06/04/2018,42.63
155,06/01/2018,42.43
156,05/31/2018,42.53
157,05/30/2018,42.64
158,05/29/2018,41.945
159,05/25/2018,42.614850000000004
160,05/24/2018,42.445
161,05/23/2018,42.55
162,05/22/2018,42.535
163,05/21/2018,42.36
164,05/18/2018,42.31
165,05/17/2018,41.5434
166,05/16/2018,41.385
167,05/15/2018,41.91
168,05/14/2018,42.185
169,05/11/2018,40.3505
170,05/10/2018,39.89
171,05/09/2018,39.620000000000005
172,05/08/2018,39.95
173,05/07/2018,38.34
174,05/04/2018,37.0125
175,05/03/2018,35.855000000000004
176,05/02/2018,38.22
177,05/01/2018,38.915
178,04/30/2018,37.442499999999995
179,04/27/2018,37.39
180,04/26/2018,37.385000000000005
181,04/25/2018,36.7875
182,04/24/2018,37.185
183,04/23/2018,36.995000000000005
184,04/20/2018,36.65
185,04/19/2018,37.44
186,04/18/2018,37.772499999999994
187,04/17/2018,37.405
188,04/16/2018,37.4
189,04/13/2018,36.879999999999995
190,04/12/2018,36.72
191,04/11/2018,36.650000000000006
192,04/10/2018,36.455
193,04/09/2018,36.120000000000005
194,04/06/2018,35.685
195,04/05/2018,35.879999999999995
196,04/04/2018,34.95
197,04/03/2018,34.2487
198,04/02/2018,35.18
199,03/29/2018,35.47
200,03/28/2018,36.15
201,03/27/2018,36.2225
202,03/26/2018,36.04
203,03/23/2018,36.2
204,03/22/2018,36.849999999999994
205,03/21/2018,36.84
206,03/20/2018,36.540000000000006
207,03/19/2018,36.040000000000006
208,03/16/2018,35.845
209,03/15/2018,35.96
210,03/14/2018,35.775
211,03/13/2018,36.325
212,03/12/2018,37.082499999999996
213,03/09/2018,36.21
214,03/08/2018,34.614999999999995
