,Date,Avg
1,01/11/2019,1.6400000000000001
2,01/10/2019,1.65
3,01/09/2019,1.73
4,01/08/2019,1.7242
5,01/07/2019,1.63
6,01/04/2019,1.615
7,01/03/2019,1.635
8,01/02/2019,1.625
9,12/31/2018,1.525
10,12/28/2018,1.5975
11,12/27/2018,1.525
12,12/26/2018,1.39505
13,12/24/2018,1.4966
14,12/21/2018,1.575
15,12/20/2018,1.8456
16,12/19/2018,2.025
17,12/18/2018,1.8649999999999998
18,12/17/2018,1.63
19,12/14/2018,1.44
20,12/13/2018,1.525
21,12/12/2018,1.59645
22,12/11/2018,1.6099999999999999
23,12/10/2018,1.725
24,12/07/2018,1.7645
25,12/06/2018,1.775
26,12/04/2018,1.825
27,12/03/2018,1.8399999999999999
28,11/30/2018,1.855
29,11/29/2018,2.13
30,11/28/2018,2.205
31,11/27/2018,1.795
32,11/26/2018,1.885
33,11/23/2018,1.895
34,11/21/2018,1.91035
35,11/20/2018,1.75
36,11/19/2018,2.04995
37,11/16/2018,2.27
38,11/15/2018,2.25
39,11/14/2018,2.3992
40,11/13/2018,2.428
41,11/12/2018,2.45865
42,11/09/2018,2.59115
43,11/08/2018,2.705
44,11/07/2018,2.92195
45,11/06/2018,2.91585
46,11/05/2018,2.5999999999999996
47,11/02/2018,2.5700000000000003
48,11/01/2018,2.48
49,10/31/2018,2.325
50,10/30/2018,2.37495
51,10/29/2018,2.5149999999999997
52,10/26/2018,2.51515
53,10/25/2018,2.42
54,10/24/2018,2.515
55,10/23/2018,2.31815
56,10/22/2018,2.415
57,10/19/2018,2.5650000000000004
58,10/18/2018,2.58005
59,10/17/2018,2.8
60,10/16/2018,2.795
61,10/15/2018,2.7559
62,10/12/2018,2.665
63,10/11/2018,2.2352
64,10/10/2018,2.44
65,10/09/2018,2.77675
66,10/08/2018,2.9735
67,10/05/2018,3.185
68,10/04/2018,3.3941
69,10/03/2018,3.385
70,10/02/2018,3.4299999999999997
71,10/01/2018,3.5595
72,09/28/2018,3.6899499999999996
73,09/27/2018,3.8101000000000003
74,09/26/2018,3.845
75,09/25/2018,4.02
76,09/24/2018,4.0305
77,09/21/2018,4.115
78,09/20/2018,4.085
79,09/19/2018,3.9749999999999996
80,09/18/2018,3.87
81,09/17/2018,3.835
82,09/14/2018,3.785
83,09/13/2018,3.77065
84,09/12/2018,3.9538
85,09/11/2018,4.3105
86,09/10/2018,4.5
87,09/07/2018,5.050000000000001
88,09/06/2018,5.68
89,09/05/2018,5.81005
90,09/04/2018,6.46005
91,08/31/2018,6.2445
92,08/30/2018,6.095000000000001
93,08/29/2018,6.24355
94,08/28/2018,6.24
95,08/27/2018,5.8100000000000005
96,08/24/2018,5.565
97,08/23/2018,5.57
98,08/22/2018,5.62005
99,08/21/2018,5.335
100,08/20/2018,5.2
101,08/17/2018,5.445
102,08/16/2018,5.145
103,08/15/2018,5.984999999999999
104,08/14/2018,6.775
105,08/13/2018,6.7895
106,08/10/2018,7.05
107,08/09/2018,6.824999999999999
108,08/08/2018,6.6766000000000005
109,08/07/2018,7.00555
110,08/06/2018,6.744999999999999
111,08/03/2018,6.885
112,08/02/2018,6.6
113,08/01/2018,6.49
114,07/31/2018,6.99005
115,07/30/2018,7.404999999999999
116,07/27/2018,7.42
117,07/26/2018,7.99
118,07/25/2018,7.824999999999999
