,Date,Avg
1,01/11/2019,18.849
2,01/10/2019,18.4552
3,01/09/2019,18.75
4,01/08/2019,19.119
5,01/07/2019,19.281
6,01/04/2019,19.71
7,01/03/2019,19.71
8,01/02/2019,19.71
9,12/31/2018,19.555
10,12/28/2018,19.244999999999997
11,12/27/2018,18.47
12,12/26/2018,19.591250000000002
13,12/24/2018,19.0
14,12/21/2018,19.4
15,12/20/2018,19.4
16,12/19/2018,19.4
17,12/18/2018,19.41
18,12/17/2018,19.6029
19,12/14/2018,19.405
20,12/13/2018,20.060000000000002
21,12/12/2018,19.97585
22,12/11/2018,19.02
23,12/10/2018,19.65
24,12/07/2018,19.94
25,12/06/2018,19.65
26,12/04/2018,19.65
27,12/03/2018,19.65
28,11/30/2018,19.65
29,11/29/2018,20.11
30,11/28/2018,20.05
31,11/27/2018,20.5
32,11/26/2018,20.75
33,11/23/2018,19.98
34,11/21/2018,20.0525
35,11/20/2018,20.247500000000002
36,11/19/2018,19.825
37,11/16/2018,20.0
38,11/15/2018,19.85275
39,11/14/2018,20.26275
40,11/13/2018,19.85
41,11/12/2018,20.215
42,11/09/2018,20.8
43,11/08/2018,20.6925
44,11/07/2018,20.96
45,11/06/2018,20.96
46,11/05/2018,20.96
47,11/02/2018,20.96
48,11/01/2018,19.74
49,10/31/2018,20.5926
50,10/30/2018,20.121299999999998
51,10/29/2018,19.99
52,10/26/2018,20.0
53,10/25/2018,19.8
54,10/24/2018,19.95
55,10/23/2018,19.84635
56,10/22/2018,19.62
57,10/19/2018,19.77
58,10/18/2018,19.95
59,10/17/2018,19.95
60,10/16/2018,19.55
61,10/15/2018,19.55
62,10/12/2018,19.99995
63,10/11/2018,19.91
64,10/10/2018,19.51
65,10/09/2018,19.87625
66,10/08/2018,20.2
67,10/05/2018,20.2
68,10/04/2018,20.0
69,10/03/2018,20.100499999999997
70,10/02/2018,20.0
71,10/01/2018,19.5238
72,09/28/2018,19.270049999999998
73,09/27/2018,19.865000000000002
74,09/26/2018,20.2625
75,09/25/2018,20.485
76,09/24/2018,20.375
77,09/21/2018,20.07
78,09/20/2018,19.475
79,09/19/2018,18.85
80,09/18/2018,18.81
81,09/17/2018,18.85
82,09/14/2018,19.25
83,09/13/2018,18.725
84,09/12/2018,18.71
85,09/11/2018,19.174999999999997
86,09/10/2018,20.25
87,09/07/2018,20.28
88,09/06/2018,19.8
89,09/05/2018,19.875
90,09/04/2018,20.3
91,08/31/2018,20.6
92,08/30/2018,20.6
93,08/29/2018,20.6
94,08/28/2018,20.675
95,08/27/2018,20.625
96,08/24/2018,20.674999999999997
97,08/23/2018,20.835
98,08/22/2018,20.4861
99,08/21/2018,20.55
100,08/20/2018,21.105
101,08/17/2018,21.2082
102,08/16/2018,20.91395
103,08/15/2018,20.58
104,08/14/2018,21.01585
105,08/13/2018,21.725
106,08/10/2018,21.924999999999997
107,08/09/2018,21.75
108,08/08/2018,21.36
109,08/07/2018,21.33865
110,08/06/2018,21.869999999999997
111,08/03/2018,21.5
112,08/02/2018,21.45
113,08/01/2018,21.375
114,07/31/2018,21.545
115,07/30/2018,21.31495
116,07/27/2018,21.225
