,Date,Avg
1,01/09/2019,27.259999999999998
2,01/08/2019,26.706249999999997
3,01/07/2019,26.6225
4,01/04/2019,26.165
5,01/03/2019,26.1075
6,01/02/2019,26.615000000000002
7,12/31/2018,26.505000000000003
8,12/28/2018,26.31
9,12/27/2018,25.490000000000002
10,12/26/2018,24.645000000000003
11,12/24/2018,24.435
12,12/21/2018,25.2025
13,12/20/2018,25.6875
14,12/19/2018,26.45
15,12/18/2018,26.625
16,12/17/2018,26.975
17,12/14/2018,27.82
18,12/13/2018,29.145000000000003
19,12/12/2018,29.695
20,12/11/2018,29.810000000000002
21,12/10/2018,29.43
22,12/07/2018,29.795
23,12/06/2018,29.7575
24,12/04/2018,31.435
25,12/03/2018,31.6925
26,11/30/2018,30.450000000000003
27,11/29/2018,29.625
28,11/28/2018,29.96
29,11/27/2018,30.5
30,11/26/2018,30.09
31,11/23/2018,29.270000000000003
32,11/21/2018,28.91
33,11/20/2018,28.207500000000003
34,11/19/2018,29.03
35,11/16/2018,29.11
36,11/15/2018,28.795
37,11/14/2018,28.9908
38,11/13/2018,29.557499999999997
39,11/12/2018,29.725
40,11/09/2018,29.9421
41,11/08/2018,32.0625
42,11/07/2018,30.755000000000003
43,11/06/2018,30.5825
44,11/05/2018,30.560000000000002
45,11/02/2018,29.86
46,11/01/2018,29.409999999999997
47,10/31/2018,29.485
48,10/30/2018,30.6892
49,10/29/2018,31.695
50,10/26/2018,30.895000000000003
51,10/25/2018,31.2843
52,10/24/2018,32.125
53,10/23/2018,32.485
54,10/22/2018,33.5222
55,10/19/2018,33.705
56,10/18/2018,34.225
57,10/17/2018,33.95
58,10/16/2018,33.519999999999996
59,10/15/2018,32.835
60,10/12/2018,33.055049999999994
61,10/11/2018,33.485
62,10/10/2018,35.214600000000004
63,10/09/2018,36.01
64,10/08/2018,36.065
65,10/05/2018,36.69
66,10/04/2018,36.795
67,10/03/2018,36.894999999999996
68,10/02/2018,37.199
69,10/01/2018,39.705
70,09/28/2018,39.775000000000006
71,09/27/2018,37.400000000000006
72,09/26/2018,36.4525
73,09/25/2018,36.2234
74,09/24/2018,35.5
75,09/21/2018,35.625
76,09/20/2018,35.75
77,09/19/2018,36.3
78,09/18/2018,36.5275
79,09/17/2018,36.625
80,09/14/2018,35.725
81,09/13/2018,35.186949999999996
82,09/12/2018,35.5375
83,09/11/2018,35.599999999999994
84,09/10/2018,35.224999999999994
85,09/07/2018,34.975
86,09/06/2018,35.2375
87,09/05/2018,35.025
88,09/04/2018,35.95
89,08/31/2018,35.95
90,08/30/2018,35.9875
91,08/29/2018,35.875
92,08/28/2018,35.9
93,08/27/2018,36.150000000000006
94,08/24/2018,36.1
95,08/23/2018,35.95
96,08/22/2018,35.125
97,08/21/2018,35.8
98,08/20/2018,35.05
99,08/17/2018,34.650000000000006
100,08/16/2018,34.85
101,08/15/2018,34.475
102,08/14/2018,34.725
103,08/13/2018,34.725
104,08/10/2018,34.4
