,Date,Avg
1,01/10/2019,1.0499999999999998
2,01/09/2019,1.0691000000000002
3,01/08/2019,1.08575
4,01/07/2019,1.06
5,01/04/2019,1.0172
6,01/03/2019,0.90515
7,01/02/2019,0.8749499999999999
8,12/31/2018,0.8999999999999999
9,12/28/2018,0.865
10,12/27/2018,0.8815
11,12/26/2018,0.851
12,12/24/2018,0.7625
13,12/21/2018,0.78505
14,12/20/2018,0.8885
15,12/19/2018,1.04
16,12/18/2018,1.1379000000000001
17,12/17/2018,1.22
18,12/14/2018,1.29
19,12/13/2018,1.2149999999999999
20,12/12/2018,1.275
21,12/11/2018,1.37
22,12/10/2018,1.275
23,12/07/2018,1.325
24,12/06/2018,1.38
25,12/04/2018,1.54815
26,12/03/2018,1.7661
27,11/30/2018,1.695
28,11/29/2018,1.725
29,11/28/2018,1.7650000000000001
30,11/27/2018,1.76395
31,11/26/2018,1.815
32,11/23/2018,1.69
33,11/21/2018,1.6600000000000001
34,11/20/2018,1.5942500000000002
35,11/19/2018,1.7
36,11/16/2018,1.74
37,11/15/2018,1.71
38,11/14/2018,1.6818
39,11/13/2018,1.79
40,11/12/2018,1.8
41,11/09/2018,1.785
42,11/08/2018,2.075
43,11/07/2018,2.135
44,11/06/2018,1.97
45,11/05/2018,1.98915
46,11/02/2018,2.2800000000000002
47,11/01/2018,1.585
48,10/31/2018,1.8649999999999998
49,10/30/2018,1.88
50,10/29/2018,2.105
51,10/26/2018,2.2
52,10/25/2018,2.2250500000000004
53,10/24/2018,2.5250000000000004
54,10/23/2018,2.7
55,10/22/2018,2.9428
56,10/19/2018,3.3449999999999998
57,10/18/2018,3.4299999999999997
58,10/17/2018,3.12
59,10/16/2018,2.7607
60,10/15/2018,2.8200000000000003
61,10/12/2018,3.365
62,10/11/2018,3.8918
63,10/10/2018,5.46695
64,10/09/2018,5.395
65,10/08/2018,5.75
66,10/05/2018,6.04375
67,10/04/2018,6.71
68,10/03/2018,7.35
69,10/02/2018,7.23
70,10/01/2018,8.06
71,09/28/2018,8.835
72,09/27/2018,9.100000000000001
73,09/26/2018,8.8155
74,09/25/2018,8.545
75,09/24/2018,8.735
76,09/21/2018,9.18
