,Date,Avg
1,01/09/2019,10.64
2,01/08/2019,10.6702
3,01/07/2019,10.8
4,01/04/2019,10.6
5,01/03/2019,10.370000000000001
6,01/02/2019,10.565000000000001
7,12/31/2018,10.24
8,12/28/2018,9.96
9,12/27/2018,9.774999999999999
10,12/26/2018,9.7305
11,12/24/2018,9.775
12,12/21/2018,10.055
13,12/20/2018,10.05
14,12/19/2018,10.015
15,12/18/2018,10.0975
16,12/17/2018,10.309999999999999
17,12/14/2018,10.530000000000001
18,12/13/2018,10.575
19,12/12/2018,10.675
20,12/11/2018,10.594999999999999
21,12/10/2018,10.46
22,12/07/2018,10.4101
23,12/06/2018,10.440000000000001
24,12/04/2018,10.58
25,12/03/2018,10.517050000000001
26,11/30/2018,10.6825
27,11/29/2018,10.625
28,11/28/2018,10.3248
29,11/27/2018,9.885
30,11/26/2018,9.8192
31,11/23/2018,9.895
32,11/21/2018,9.780000000000001
33,11/20/2018,9.68
34,11/19/2018,9.605
35,11/16/2018,9.89475
36,11/15/2018,9.745000000000001
37,11/14/2018,9.835
38,11/13/2018,9.935
39,11/12/2018,10.10565
40,11/09/2018,10.0525
41,11/08/2018,10.36
42,11/07/2018,10.163499999999999
43,11/06/2018,10.1425
44,11/05/2018,10.055
45,11/02/2018,10.0175
46,11/01/2018,9.95
47,10/31/2018,9.92545
48,10/30/2018,9.735800000000001
49,10/29/2018,9.7677
50,10/26/2018,9.325
51,10/25/2018,9.6205
52,10/24/2018,10.005
53,10/23/2018,10.415
54,10/22/2018,10.39
55,10/19/2018,10.475
56,10/18/2018,10.605
57,10/17/2018,10.55965
58,10/16/2018,10.48
59,10/15/2018,10.4725
60,10/12/2018,10.715
61,10/11/2018,10.905000000000001
62,10/10/2018,11.4425
63,10/09/2018,11.571850000000001
64,10/08/2018,11.755949999999999
65,10/05/2018,11.809999999999999
66,10/04/2018,12.100000000000001
67,10/03/2018,12.195
68,10/02/2018,12.0
69,10/01/2018,11.9725
70,09/28/2018,11.8
