,Date,Avg
1,01/09/2019,4.585
2,01/08/2019,4.545
3,01/07/2019,4.45
4,01/04/2019,4.2895
5,01/03/2019,4.2165
6,01/02/2019,4.27
7,12/31/2018,4.0600000000000005
8,12/28/2018,4.105
9,12/27/2018,3.96
10,12/26/2018,3.9499999999999997
11,12/24/2018,3.86895
12,12/21/2018,3.955
13,12/20/2018,4.04
14,12/19/2018,4.119999999999999
15,12/18/2018,4.285
16,12/17/2018,4.4
17,12/14/2018,4.575
18,12/13/2018,4.67
19,12/12/2018,4.875
20,12/11/2018,4.285
21,12/10/2018,5.0
22,12/07/2018,5.38385
23,12/06/2018,5.27
24,12/04/2018,5.32
25,12/03/2018,5.325
26,11/30/2018,5.1
27,11/29/2018,4.769500000000001
28,11/28/2018,4.745
29,11/27/2018,4.795
30,11/26/2018,4.9399999999999995
31,11/23/2018,4.92
32,11/21/2018,5.135
33,11/20/2018,5.154999999999999
34,11/19/2018,5.28
35,11/16/2018,5.285
36,11/15/2018,5.23
37,11/14/2018,5.275
38,11/13/2018,5.220000000000001
39,11/12/2018,5.265000000000001
40,11/09/2018,5.3149999999999995
41,11/08/2018,5.365
42,11/07/2018,5.4350000000000005
43,11/06/2018,5.4575
44,11/05/2018,5.345
45,11/02/2018,5.2
46,11/01/2018,5.0649999999999995
47,10/31/2018,5.09
48,10/30/2018,5.075
49,10/29/2018,5.1850000000000005
50,10/26/2018,5.2705
51,10/25/2018,5.369949999999999
52,10/24/2018,5.395
53,10/23/2018,5.3149999999999995
54,10/22/2018,5.44475
55,10/19/2018,5.475
56,10/18/2018,5.465
57,10/17/2018,5.615
58,10/16/2018,5.550000000000001
59,10/15/2018,5.4
60,10/12/2018,5.34
61,10/11/2018,5.4
62,10/10/2018,5.625
63,10/09/2018,5.73
64,10/08/2018,5.66
65,10/05/2018,5.619999999999999
66,10/04/2018,5.705
67,10/03/2018,5.625
68,10/02/2018,5.5649999999999995
69,10/01/2018,5.609999999999999
70,09/28/2018,5.68
71,09/27/2018,5.67
72,09/26/2018,5.66
73,09/25/2018,5.680350000000001
74,09/24/2018,5.8100000000000005
75,09/21/2018,5.795
76,09/20/2018,5.705
77,09/19/2018,5.7516
78,09/18/2018,5.695
79,09/17/2018,5.7225
80,09/14/2018,5.494999999999999
81,09/13/2018,5.32
82,09/12/2018,5.285
83,09/11/2018,5.225
84,09/10/2018,5.18
85,09/07/2018,5.225
86,09/06/2018,5.225
87,09/05/2018,5.335
88,09/04/2018,5.395
89,08/31/2018,5.445
90,08/30/2018,5.355
91,08/29/2018,5.38
92,08/28/2018,5.4475
93,08/27/2018,5.455
94,08/24/2018,5.5675
95,08/23/2018,5.65
96,08/22/2018,5.819649999999999
97,08/21/2018,5.835
98,08/20/2018,5.9350000000000005
99,08/17/2018,5.8425
100,08/16/2018,5.885
101,08/15/2018,5.845
102,08/14/2018,5.925
103,08/13/2018,5.91
104,08/10/2018,5.9399999999999995
105,08/09/2018,6.029999999999999
106,08/08/2018,6.015000000000001
107,08/07/2018,6.01
108,08/06/2018,6.130000000000001
109,08/03/2018,6.228199999999999
110,08/02/2018,6.279999999999999
111,08/01/2018,6.49
112,07/31/2018,6.535
113,07/30/2018,6.675
114,07/27/2018,6.6573
115,07/26/2018,6.5344999999999995
116,07/25/2018,6.575
117,07/24/2018,6.63
118,07/23/2018,6.6
119,07/20/2018,6.615
120,07/19/2018,6.6
121,07/18/2018,6.675
122,07/17/2018,6.535
123,07/16/2018,6.515000000000001
124,07/13/2018,6.46
125,07/12/2018,6.335
126,07/11/2018,6.375
127,07/10/2018,6.4399999999999995
128,07/09/2018,6.5600000000000005
129,07/06/2018,6.595000000000001
130,07/05/2018,6.575
131,07/03/2018,6.465
132,07/02/2018,6.390000000000001
133,06/29/2018,6.47
134,06/28/2018,6.609999999999999
135,06/27/2018,6.84
136,06/26/2018,6.86
137,06/25/2018,6.925
138,06/22/2018,7.04
139,06/21/2018,7.04
140,06/20/2018,7.075
141,06/19/2018,7.140000000000001
142,06/18/2018,7.27
143,06/15/2018,7.33
144,06/14/2018,7.51
145,06/13/2018,7.529999999999999
