,Date,Avg
1,01/11/2019,1.1
2,01/10/2019,1.1
3,01/09/2019,1.0550000000000002
4,01/08/2019,1.15
5,01/07/2019,1.15
6,01/04/2019,1.15
7,01/03/2019,1.2
8,01/02/2019,1.2
9,12/31/2018,1.2
10,12/28/2018,1.25
11,12/27/2018,1.185
12,12/26/2018,1.29
13,12/24/2018,0.775
14,12/21/2018,1.2000000000000002
15,12/20/2018,1.1724999999999999
16,12/19/2018,1.045
17,12/18/2018,1.04
18,12/17/2018,1.08
19,12/14/2018,1.22
20,12/13/2018,1.035
21,12/12/2018,1.08095
22,12/11/2018,1.3
23,12/10/2018,1.3
24,12/07/2018,1.3
25,12/06/2018,1.3
26,12/04/2018,1.3
27,12/03/2018,1.3
28,11/30/2018,1.19575
29,11/29/2018,1.4
30,11/28/2018,1.375
31,11/27/2018,1.225
32,11/26/2018,1.44
33,11/23/2018,1.48
34,11/21/2018,1.56
35,11/20/2018,1.26
36,11/19/2018,1.625
37,11/16/2018,1.64
38,11/15/2018,1.7
39,11/14/2018,1.755
40,11/13/2018,1.795
41,11/12/2018,1.72
42,11/09/2018,1.71
43,11/08/2018,1.575
44,11/07/2018,1.86
45,11/06/2018,1.86
46,11/05/2018,1.86
47,11/02/2018,1.86
48,11/01/2018,1.86
49,10/31/2018,1.6749999999999998
50,10/30/2018,1.65
51,10/29/2018,1.6749999999999998
52,10/26/2018,1.9
53,10/25/2018,1.9
54,10/24/2018,1.75
55,10/23/2018,1.9
56,10/22/2018,1.7732
57,10/19/2018,1.85
58,10/18/2018,1.9
59,10/17/2018,1.9
60,10/16/2018,1.875
61,10/15/2018,1.77975
62,10/12/2018,2.05
63,10/11/2018,2.085
64,10/10/2018,1.675
65,10/09/2018,1.8175
66,10/08/2018,1.995
67,10/05/2018,1.94
68,10/04/2018,1.8849999999999998
69,10/03/2018,2.0815
70,10/02/2018,2.0815
71,10/01/2018,2.15
72,09/28/2018,2.0300000000000002
73,09/27/2018,1.85
74,09/26/2018,2.0
75,09/25/2018,1.88
76,09/24/2018,1.9709
77,09/21/2018,1.995
78,09/20/2018,2.0545
79,09/19/2018,2.125
80,09/18/2018,2.1306
81,09/17/2018,2.185
82,09/14/2018,2.01
83,09/13/2018,2.11
84,09/12/2018,1.8900000000000001
85,09/11/2018,1.7850000000000001
86,09/10/2018,1.49
87,09/07/2018,1.68
88,09/06/2018,1.505
89,09/05/2018,1.7
90,09/04/2018,1.7
91,08/31/2018,1.51
92,08/30/2018,1.65235
93,08/29/2018,1.5150000000000001
94,08/28/2018,1.71
95,08/27/2018,1.6745
96,08/24/2018,1.72
97,08/23/2018,1.705
98,08/22/2018,1.74
99,08/21/2018,1.75
100,08/20/2018,1.75
101,08/17/2018,1.75
102,08/16/2018,1.75
103,08/15/2018,1.75
104,08/14/2018,1.75
105,08/13/2018,1.75
106,08/10/2018,1.55
107,08/09/2018,1.72
108,08/08/2018,1.72
109,08/07/2018,1.72
110,08/06/2018,1.65
111,08/03/2018,2.23435
112,08/02/2018,1.455
113,08/01/2018,1.4899499999999999
114,07/31/2018,1.495
115,07/30/2018,1.4146
116,07/27/2018,1.4146
117,07/26/2018,1.4473
118,07/25/2018,1.3599999999999999
119,07/24/2018,1.2650000000000001
120,07/23/2018,1.2650000000000001
121,07/20/2018,1.2888000000000002
122,07/19/2018,1.25
123,07/18/2018,1.25
124,07/17/2018,1.22325
125,07/16/2018,1.275
126,07/13/2018,1.27
127,07/12/2018,1.205
128,07/11/2018,1.2
129,07/10/2018,1.2
130,07/09/2018,1.2
131,07/06/2018,1.2
132,07/05/2018,1.24
133,07/03/2018,1.2
134,07/02/2018,1.2
135,06/29/2018,1.2
136,06/28/2018,1.1949999999999998
137,06/27/2018,1.2
138,06/26/2018,1.1749999999999998
139,06/25/2018,1.1949999999999998
140,06/22/2018,1.25
141,06/21/2018,1.25
142,06/20/2018,1.25
143,06/19/2018,1.225
144,06/18/2018,1.242
145,06/15/2018,1.25
146,06/14/2018,1.2
147,06/13/2018,1.275
148,06/12/2018,1.26655
149,06/11/2018,1.295
150,06/08/2018,1.2
151,06/07/2018,1.2625
152,06/06/2018,1.25
153,06/05/2018,1.24
154,06/04/2018,1.24
155,06/01/2018,1.15
156,05/31/2018,1.225
157,05/30/2018,1.24
158,05/29/2018,1.225
159,05/25/2018,1.255
160,05/24/2018,1.325
161,05/23/2018,1.5
162,05/22/2018,1.63
163,05/21/2018,1.73895
164,05/18/2018,1.2349999999999999
165,05/17/2018,1.19025
166,05/16/2018,1.175
167,05/15/2018,1.145
168,05/14/2018,1.1221999999999999
169,05/11/2018,1.1904
170,05/10/2018,1.15
171,05/09/2018,1.0962
172,05/08/2018,1.0899999999999999
173,05/07/2018,1.0755
174,05/04/2018,1.0699999999999998
175,05/03/2018,1.083
176,05/02/2018,1.025
177,05/01/2018,1.0
178,04/30/2018,1.0
179,04/27/2018,0.975
180,04/26/2018,1.005
181,04/25/2018,0.9506000000000001
182,04/24/2018,1.04
183,04/23/2018,1.04
184,04/20/2018,1.04
185,04/19/2018,1.04
186,04/18/2018,1.04
187,04/17/2018,1.02
188,04/16/2018,1.05
189,04/13/2018,1.02
190,04/12/2018,0.96
191,04/11/2018,1.0136500000000002
192,04/10/2018,1.01
193,04/09/2018,1.03
194,04/06/2018,0.97
195,04/05/2018,0.95
196,04/04/2018,0.8495
197,04/03/2018,0.925
198,04/02/2018,0.90225
199,03/29/2018,0.9
200,03/28/2018,0.9
201,03/27/2018,0.9
202,03/26/2018,1.02
203,03/23/2018,1.02
204,03/22/2018,1.02
205,03/21/2018,1.02
206,03/20/2018,1.02
207,03/19/2018,1.02
208,03/16/2018,1.02
209,03/15/2018,1.02
210,03/14/2018,1.02
211,03/13/2018,0.96
212,03/12/2018,1.03
213,03/09/2018,1.03
214,03/08/2018,1.03
215,03/07/2018,1.03
216,03/06/2018,1.0190000000000001
217,03/05/2018,1.0
218,03/02/2018,1.005
219,03/01/2018,1.01
220,02/28/2018,1.04
221,02/27/2018,1.02
222,02/26/2018,1.025
223,02/23/2018,1.09
224,02/22/2018,1.025
